time,ambient_temp1,ambient_temp2,ambient_rh,ir,inv_temp1,inv_temp2,inv_rh,deviceID
2024-04-15 21:55:00,18.916,21.381,58.027,0.019,28.139,28.153,20.004,28
2024-04-15 22:00:00,18.997,21.515,57.529,0.009,27.796,27.851,20.085,28
2024-04-15 22:05:00,19.082,21.597,56.031,0.0,27.479,27.595,20.127,28
2024-04-15 22:10:00,19.311,21.867,53.914,0.0,27.158,27.339,20.203,28
2024-04-15 22:15:00,19.487,22.0,53.305,0.0,26.885,27.096,20.263,28
2024-04-15 22:20:00,19.48,22.093,52.779,0.009,26.639,26.903,20.318,28
2024-04-15 22:25:00,19.306,22.063,53.241,0.009,26.4,26.711,20.404,28
2024-04-15 22:30:00,19.081,21.903,53.441,0.0,26.14,26.532,20.494,28
2024-04-15 22:35:00,19.09,21.838,52.88,0.0,25.928,26.344,20.603,28
2024-04-15 22:40:00,19.085,21.96,52.547,0.0,25.726,26.146,20.739,28
2024-04-15 22:45:00,19.033,21.945,52.69,0.0,25.531,25.987,20.802,28
2024-04-15 22:50:00,18.949,21.932,52.306,0.0,25.339,25.842,20.884,28
2024-04-15 22:55:00,18.806,21.838,52.409,0.0,25.146,25.685,20.934,28
2024-04-15 23:00:00,18.559,21.708,53.08,0.0,24.97,25.542,21.03,28
2024-04-15 23:05:00,18.319,21.395,54.508,0.0,24.805,25.384,21.15,28
2024-04-15 23:10:00,18.309,21.312,53.711,0.0,24.643,25.205,21.297,28
2024-04-15 23:15:00,18.315,21.374,53.131,0.0,24.471,25.052,21.39,28
2024-04-15 23:20:00,18.485,21.657,52.625,0.0,24.295,24.91,21.465,28
2024-04-15 23:25:00,18.499,21.578,52.314,0.0,24.155,24.781,21.5,28
2024-04-15 23:30:00,18.369,21.495,51.977,0.009,24.013,24.652,21.554,28
2024-04-15 23:35:00,18.289,21.418,51.304,0.0,23.871,24.529,21.605,28
2024-04-15 23:40:00,18.347,21.411,50.387,0.009,23.75,24.38,21.633,28
2024-04-15 23:45:00,18.571,21.48,50.394,0.0,23.623,24.258,21.671,28
2024-04-15 23:50:00,18.334,21.313,51.251,0.0,23.505,24.158,21.701,28
2024-04-15 23:55:00,18.154,21.24,52.297,0.0,23.359,24.045,21.734,28
2024-04-15 00:00:00,19.354,22.093,53.21,0.0,23.44,24.194,21.492,29
2024-04-15 00:05:00,19.359,21.981,53.571,0.009,23.328,24.105,21.564,29
2024-04-15 00:10:00,19.214,21.816,54.175,0.0,23.259,24.033,21.6,29
2024-04-15 00:15:00,18.982,21.654,54.878,0.0,23.18,23.959,21.688,29
2024-04-15 00:20:00,18.893,21.635,54.864,0.0,23.095,23.879,21.72,29
2024-04-15 00:25:00,18.846,21.584,55.153,0.083,23.013,23.792,21.853,29
2024-04-15 00:30:00,18.888,21.676,54.9,0.0,22.942,23.71,21.9,29
2024-04-15 00:35:00,18.89,21.68,54.899,0.0,22.877,23.632,21.957,29
2024-04-15 00:40:00,18.9,21.629,55.047,0.0,22.798,23.579,22.0,29
2024-04-15 00:45:00,18.83,21.633,54.851,0.0,22.721,23.497,22.034,29
2024-04-15 00:50:00,18.683,21.497,55.109,0.0,22.656,23.404,22.106,29
2024-04-15 00:55:00,18.469,21.328,55.559,0.0,22.582,23.304,22.2,29
2024-04-15 01:00:00,18.515,21.384,55.731,0.0,22.475,23.221,22.291,29
2024-04-15 01:05:00,18.415,21.272,55.945,0.0,22.396,23.159,22.301,29
2024-04-15 01:10:00,18.224,21.146,56.624,0.0,22.312,23.082,22.351,29
2024-04-15 01:15:00,18.107,20.982,57.007,0.009,22.241,22.997,22.448,29
2024-04-15 01:20:00,18.133,20.917,57.423,0.0,22.154,22.898,22.552,29
2024-04-15 01:25:00,18.131,20.797,57.812,0.0,22.081,22.821,22.6,29
2024-04-15 01:30:00,18.045,20.7,58.017,0.0,21.998,22.741,22.675,29
2024-04-15 01:35:00,17.88,20.638,58.212,0.0,21.917,22.663,22.754,29
2024-04-15 01:40:00,17.941,20.745,58.302,0.0,21.832,22.585,22.825,29
2024-04-15 01:45:00,18.038,20.871,57.935,0.0,21.773,22.485,22.9,29
2024-04-15 01:50:00,17.969,20.809,57.92,0.009,21.697,22.402,22.9,29
2024-04-15 01:55:00,17.697,20.732,58.209,0.009,21.621,22.327,22.983,29
2024-04-15 02:00:00,17.512,20.568,58.925,0.019,21.541,22.252,23.031,29
2024-04-15 02:05:00,17.343,20.403,59.633,0.0,21.427,22.177,23.121,29
2024-04-15 02:10:00,16.97,20.111,60.906,0.0,21.342,22.085,23.206,29
2024-04-15 02:15:00,16.779,19.877,61.639,0.009,21.264,21.992,23.308,29
2024-04-15 02:20:00,16.718,19.802,61.736,0.0,21.181,21.894,23.4,29
2024-04-15 02:25:00,16.566,19.614,62.167,0.0,21.089,21.806,23.473,29
2024-04-15 02:30:00,16.634,19.668,62.292,0.0,21.001,21.702,23.58,29
