Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1040473,-,-,-,33.97,-81.06,-5,60,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,11,24,20,30,6.2,0,0,0,7,-2,0,0,0,0,55.84,129.75,0.15,1020,2.3000000000000003,65,1.3,0.0000,0.0000
2007,11,24,21,30,6.300000000000001,0,0,0,7,-2.2,0,0,0,0,54.5,142.13,0.15,1020,2.3000000000000003,69,1.2000000000000002,0.0000,0.0000
2007,11,24,22,30,6.1000000000000005,0,0,0,7,-2.1,0,0,0,0,55.77,154.02,0.15,1020,2.5,66,1.1,0.0000,0.0000
2007,11,24,23,30,5.7,0,0,0,7,-1.7000000000000002,0,0,0,0,58.78,163.9,0.15,1020,2.6,53,1.1,0.0000,0.0000
2007,11,25,0,30,5.6000000000000005,0,0,0,7,-2,0,0,0,0,58.14,166.06,0.15,1020,2.7,40,1.2000000000000002,0.0000,0.0000
2007,11,25,1,30,5.6000000000000005,0,0,0,7,-2.4000000000000004,0,0,0,0,56.26,158.07,0.15,1020,2.8000000000000003,34,1.3,0.0000,0.0000
2007,11,25,2,30,5.5,0,0,0,6,-2.3000000000000003,0,0,0,0,57.13,146.62,0.15,1020,2.9000000000000004,35,1.4000000000000001,0.0000,0.0000
2007,11,25,3,30,5.4,0,0,0,7,-1.9000000000000001,0,0,0,0,59.25,134.34,0.15,1020,2.9000000000000004,39,1.5,0.0000,0.0000
2007,11,25,4,30,5.4,0,0,0,7,-1.3,0,0,0,0,61.81,121.92,0.15,1020,2.9000000000000004,44,1.5,0.0000,0.0000
2007,11,25,5,30,5.4,0,0,0,7,-0.6000000000000001,0,0,0,0,65.28,109.63,0.15,1020,2.9000000000000004,47,1.5,0.0000,0.0000
2007,11,25,6,30,5.4,0,0,0,7,0.2,0,0,0,0,69.36,97.69,0.15,1020,3,50,1.5,0.0000,0.0000
2007,11,25,7,30,5.7,27,168,38,7,0.9,13,0,7,13,71.36,86.13,0.15,1020,3,55,1.6,0.0000,0.0000
2007,11,25,8,30,6.6000000000000005,68,528,197,7,1.4000000000000001,43,0,0,43,69.45,75.82000000000001,0.15,1020,3,59,1.7000000000000002,2.0882,1.6024
2007,11,25,9,30,7.9,87,686,358,4,1.7000000000000002,107,0,0,107,64.77,66.78,0.15,1020,3.1,59,1.7000000000000002,5.6296,4.3750
2007,11,25,10,30,9.1,101,757,482,4,2.2,97,0,0,97,61.910000000000004,59.76,0.15,1020,3.1,60,1.7000000000000002,5.3552,4.1832
2007,11,25,11,30,10.3,110,780,551,4,3,174,2,0,176,60.75,55.58,0.15,1020,3.2,60,1.7000000000000002,9.9327,7.7742
2007,11,25,12,30,11.5,113,780,562,4,3.7,109,0,0,109,58.81,54.9,0.15,1019,3.2,61,1.7000000000000002,6.1711,4.8314
2007,11,25,13,30,12.3,108,760,512,4,4.7,72,0,0,72,59.84,57.85,0.15,1018,3.2,67,1.7000000000000002,4.0173,3.1412
2007,11,25,14,30,12.3,96,707,407,4,5.4,106,0,0,106,62.910000000000004,63.92,0.15,1017,3.2,68,1.7000000000000002,5.6982,4.4391
2007,11,25,15,30,11.8,77,593,257,3,5.9,84,0,0,84,67.3,72.3,0.15,1017,3.3000000000000003,68,1.6,4.2105,3.2502
2007,11,25,16,30,10.9,44,341,90,4,6.300000000000001,31,0,0,31,73.31,82.25,0.15,1017,3.4000000000000004,67,1.5,0.0000,0.0000
2007,11,25,17,30,10.100000000000001,0,0,0,4,6.6000000000000005,0,0,0,0,79.06,93.43,0.15,1017,3.4000000000000004,69,1.5,0.0000,0.0000
2007,11,25,18,30,9.8,0,0,0,7,6.7,0,0,0,0,80.96000000000001,105.19,0.15,1017,3.5,72,1.5,0.0000,0.0000
2007,11,25,19,30,9.3,0,0,0,1,6.7,0,0,0,0,83.75,117.37,0.15,1017,3.5,80,1.4000000000000001,0.0000,0.0000
2007,11,25,20,30,9.1,0,0,0,4,6.7,0,0,0,0,85.08,129.77,0.15,1017,3.5,87,1.3,0.0000,0.0000
2007,11,25,21,30,8.9,0,0,0,1,6.800000000000001,0,0,0,0,86.71000000000001,142.16,0.15,1017,3.4000000000000004,90,1.2000000000000002,0.0000,0.0000
2007,11,25,22,30,8.6,0,0,0,7,6.9,0,0,0,0,89.04,154.08,0.15,1016,3.4000000000000004,82,1,0.0000,0.0000
2007,11,25,23,30,8.200000000000001,0,0,0,7,6.9,0,0,0,0,91.81,164.02,0.15,1016,3.3000000000000003,67,0.9,0.0000,0.0000
2007,11,26,0,30,7.800000000000001,0,0,0,7,6.9,0,0,0,0,94.21000000000001,166.26,0.15,1015,3.2,55,0.8,0.0000,0.0000
2007,11,26,1,30,7.5,0,0,0,6,6.800000000000001,0,0,0,0,95.37,158.25,0.15,1015,3.1,43,0.8,0.0000,0.0000
2007,11,26,2,30,7.300000000000001,0,0,0,7,6.6000000000000005,0,0,0,0,95.60000000000001,146.78,0.15,1014,3,34,0.9,0.0000,0.0000
2007,11,26,3,30,7.300000000000001,0,0,0,7,6.5,0,0,0,0,94.96000000000001,134.5,0.15,1014,3,34,0.8,0.0000,0.0000
2007,11,26,4,30,7.4,0,0,0,7,6.6000000000000005,0,0,0,0,94.4,122.08,0.15,1014,2.9000000000000004,40,0.8,0.0000,0.0000
2007,11,26,5,30,7.4,0,0,0,7,6.6000000000000005,0,0,0,0,94.94,109.79,0.15,1014,2.9000000000000004,51,0.9,0.0000,0.0000
2007,11,26,6,30,7.6000000000000005,0,0,0,7,6.800000000000001,0,0,0,0,94.46000000000001,97.86,0.15,1014,3.1,65,1,0.0000,0.0000
2007,11,26,7,30,8.1,24,208,37,7,7,13,0,7,13,92.5,86.3,0.15,1014,3.6,79,1,0.0000,0.0000
2007,11,26,8,30,9.1,61,550,194,7,7.5,69,0,0,69,89.85000000000001,76.01,0.15,1013,3.9000000000000004,95,1,3.3457,2.5664
2007,11,26,9,30,10.700000000000001,76,711,354,7,8.4,87,0,0,87,85.72,66.98,0.15,1013,4,122,1,4.5700,3.5508
2007,11,26,10,30,12.5,87,783,479,7,9.700000000000001,198,32,0,214,82.98,59.97,0.15,1013,3.9000000000000004,145,1.3,11.8001,9.2165
2007,11,26,11,30,14.4,92,818,552,7,11,201,14,0,209,80.05,55.78,0.15,1012,3.7,156,1.6,11.7838,9.2223
2007,11,26,12,30,16,93,823,564,7,12.5,193,8,0,197,79.49,55.09,0.15,1010,3.7,165,1.7000000000000002,11.1435,8.7236
2007,11,26,13,30,17.400000000000002,96,787,513,7,13.600000000000001,172,4,0,174,78.64,58.01,0.15,1009,3.6,164,1.7000000000000002,9.7003,7.5841
2007,11,26,14,30,18.1,87,734,408,7,15,179,50,0,201,81.98,64.04,0.15,1009,3.5,167,1.6,10.7959,8.4096
2007,11,26,15,30,18,70,622,258,7,16.3,70,0,0,70,89.52,72.4,0.15,1009,3.5,178,1.4000000000000001,3.5055,2.7056
2007,11,26,16,30,17.400000000000002,40,385,92,7,17.1,8,0,0,8,97.96000000000001,82.32000000000001,0.15,1010,3.7,185,1.1,0.0000,0.0000
2007,11,26,17,30,17.2,0,0,0,7,17.2,0,0,0,0,100,93.48,0.15,1010,3.9000000000000004,184,1.1,0.0000,0.0000
2007,11,26,18,30,17.3,0,0,0,7,17.3,0,0,0,0,100,105.22,0.15,1010,4,180,1.2000000000000002,0.0000,0.0000
2007,11,26,19,30,18.1,0,0,0,7,17.8,0,0,0,0,98.14,117.4,0.15,1009,3.9000000000000004,183,2.1,0.0000,0.0000
2007,11,26,20,30,18.5,0,0,0,7,18,0,0,0,0,96.76,129.8,0.15,1009,3.7,196,2.6,0.0000,0.0000
2007,11,26,21,30,18.7,0,0,0,3,18.3,0,0,0,0,97.78,142.19,0.15,1009,3.3000000000000003,210,2.8000000000000003,0.0000,0.0000
2007,11,26,22,30,18.5,0,0,0,3,18.3,0,0,0,0,98.78,154.13,0.15,1009,3,223,2.6,0.0000,0.0000
2007,11,26,23,30,17.8,0,0,0,1,17.8,0,0,0,0,100,164.14000000000001,0.15,1010,2.7,237,2.3000000000000003,0.0000,0.0000
2007,11,27,0,30,16.7,0,0,0,1,16.7,0,0,0,0,100,166.47,0.15,1010,2.4000000000000004,253,2,0.0000,0.0000
2007,11,27,1,30,15.200000000000001,0,0,0,3,15.200000000000001,0,0,0,0,100,158.43,0.15,1011,2.1,265,1.7000000000000002,0.0000,0.0000
2007,11,27,2,30,13.8,0,0,0,0,13.8,0,0,0,0,100,146.94,0.15,1011,1.8,270,1.4000000000000001,0.0000,0.0000
2007,11,27,3,30,12.4,0,0,0,3,12.4,0,0,0,0,100,134.65,0.15,1012,1.6,271,1.3,0.0000,0.0000
2007,11,27,4,30,11.3,0,0,0,1,11.3,0,0,0,0,100,122.23,0.15,1012,1.5,270,1.3,0.0000,0.0000
2007,11,27,5,30,10.4,0,0,0,1,10.4,0,0,0,0,100,109.95,0.15,1013,1.4000000000000001,270,1.2000000000000002,0.0000,0.0000
2007,11,27,6,30,9.700000000000001,0,0,0,0,9.700000000000001,0,0,0,0,99.88,98.02,0.15,1014,1.4000000000000001,271,1.1,0.0000,0.0000
2007,11,27,7,30,10.100000000000001,21,343,42,0,9.1,21,343,0,42,93.69,86.47,0.15,1014,1.3,273,1.3,0.0000,0.0000
2007,11,27,8,30,11.8,49,690,214,7,10,75,0,0,75,88.64,76.19,0.15,1015,1.3,283,1.5,3.6315,2.7847
2007,11,27,9,30,13.8,65,824,384,8,10.4,132,418,0,294,80.18,67.17,0.15,1016,1.3,309,1.5,15.4197,11.9787
2007,11,27,10,30,15.5,75,883,514,7,9.1,179,441,0,398,65.46000000000001,60.17,0.15,1016,1.3,334,1.6,21.9202,17.1188
2007,11,27,11,30,16.3,83,904,588,7,7.6000000000000005,257,144,0,338,56.34,55.980000000000004,0.15,1016,1.3,341,1.8,19.0387,14.8989
2007,11,27,12,30,16.7,86,898,598,7,6.800000000000001,258,232,0,390,52.120000000000005,55.27,0.15,1016,1.4000000000000001,342,1.9000000000000001,22.0422,17.2544
2007,11,27,13,30,16.8,83,877,546,7,6.4,226,289,0,378,50.120000000000005,58.160000000000004,0.15,1015,1.4000000000000001,342,1.9000000000000001,21.0561,16.4614
2007,11,27,14,30,16.7,75,828,436,8,6,189,130,0,246,49.18,64.16,0.15,1016,1.4000000000000001,342,1.8,13.2016,10.2826
2007,11,27,15,30,16.1,62,725,281,8,5.6000000000000005,23,0,0,23,49.660000000000004,72.49,0.15,1016,1.3,341,1.4000000000000001,1.1508,0.8881
2007,11,27,16,30,14,38,484,102,7,5.9,39,0,0,39,57.99,82.38,0.15,1017,1.3,340,1,0.0000,0.0000
2007,11,27,17,30,11.8,0,0,0,7,5.800000000000001,0,0,0,0,66.8,93.52,0.15,1017,1.1,343,0.9,0.0000,0.0000
2007,11,27,18,30,11.100000000000001,0,0,0,7,4.7,0,0,0,0,64.64,105.25,0.15,1018,1,346,0.9,0.0000,0.0000
2007,11,27,19,30,9.3,0,0,0,3,3.4000000000000004,0,0,0,0,66.61,117.42,0.15,1019,0.8,357,1.1,0.0000,0.0000
2007,11,27,20,30,7.9,0,0,0,0,2.6,0,0,0,0,69.26,129.81,0.15,1019,0.7000000000000001,183,1.1,0.0000,0.0000
2007,11,27,21,30,7,0,0,0,0,1.8,0,0,0,0,69.47,142.21,0.15,1019,0.6000000000000001,7,1.1,0.0000,0.0000
2007,11,27,22,30,6.300000000000001,0,0,0,0,1.2000000000000002,0,0,0,0,69.67,154.17000000000002,0.15,1020,0.5,10,1.1,0.0000,0.0000
2007,11,27,23,30,5.7,0,0,0,0,0.5,0,0,0,0,69.39,164.25,0.15,1020,0.5,13,1.2000000000000002,0.0000,0.0000
2007,11,28,0,30,5.2,0,0,0,0,-0.1,0,0,0,0,68.87,166.66,0.15,1021,0.5,18,1.2000000000000002,0.0000,0.0000
2007,11,28,1,30,4.7,0,0,0,0,-0.6000000000000001,0,0,0,0,68.39,158.61,0.15,1021,0.5,22,1.2000000000000002,0.0000,0.0000
2007,11,28,2,30,4.2,0,0,0,0,-1.1,0,0,0,0,68.33,147.09,0.15,1021,0.5,25,1.2000000000000002,0.0000,0.0000
2007,11,28,3,30,3.7,0,0,0,0,-1.5,0,0,0,0,68.94,134.8,0.15,1021,0.5,25,1.2000000000000002,0.0000,0.0000
2007,11,28,4,30,3.2,0,0,0,0,-1.7000000000000002,0,0,0,0,70.17,122.38,0.15,1021,0.5,24,1.2000000000000002,0.0000,0.0000
2007,11,28,5,30,2.7,0,0,0,0,-1.9000000000000001,0,0,0,0,71.94,110.11,0.15,1021,0.5,23,1.1,0.0000,0.0000
2007,11,28,6,30,2.5,0,0,0,0,-1.9000000000000001,0,0,0,0,72.60000000000001,98.19,0.15,1022,0.5,24,1.1,0.0000,0.0000
2007,11,28,7,30,3.9000000000000004,20,405,43,0,-1.9000000000000001,20,405,0,43,65.73,86.63,0.15,1022,0.5,26,1.3,0.0000,0.0000
2007,11,28,8,30,7.1000000000000005,44,760,223,0,-1.9000000000000001,44,760,0,223,52.88,76.37,0.15,1023,0.5,37,1.7000000000000002,10.7827,8.2657
2007,11,28,9,30,10.5,56,890,398,0,-1.8,56,890,0,398,42.160000000000004,67.36,0.15,1023,0.5,56,2.2,20.8420,16.1879
2007,11,28,10,30,13.200000000000001,61,953,533,0,-3,61,953,0,533,32.35,60.36,0.15,1022,0.5,69,2.5,29.3224,22.8971
2007,11,28,11,30,14.9,65,981,610,0,-3.4000000000000004,65,981,0,610,28.21,56.17,0.15,1022,0.5,72,2.2,34.3280,26.8616
2007,11,28,12,30,16.1,65,985,624,0,-3.1,65,985,0,624,26.66,55.44,0.15,1021,0.5,75,1.9000000000000001,35.2393,27.5831
2007,11,28,13,30,16.7,64,967,572,0,-3,64,967,0,572,25.900000000000002,58.300000000000004,0.15,1020,0.5,83,1.7000000000000002,31.8386,24.8893
2007,11,28,14,30,16.6,59,921,459,0,-2.9000000000000004,59,921,0,459,26.16,64.27,0.15,1019,0.5,93,1.7000000000000002,24.6129,19.1692
2007,11,28,15,30,15.4,50,823,297,0,-2.8000000000000003,50,823,0,297,28.47,72.57000000000001,0.15,1019,0.5,97,1.3,14.8496,11.4583
2007,11,28,16,30,12,33,581,110,0,-0.30000000000000004,33,581,0,110,42.58,82.43,0.15,1019,0.6000000000000001,95,1,0.0000,0.0000
2007,11,28,17,30,8.8,0,0,0,0,0.1,0,0,0,0,54.4,93.56,0.15,1019,0.6000000000000001,92,1,0.0000,0.0000
2007,11,28,18,30,8,0,0,0,0,-1,0,0,0,0,53.11,105.28,0.15,1019,0.7000000000000001,90,1,0.0000,0.0000
2007,11,28,19,30,7.2,0,0,0,0,-1.2000000000000002,0,0,0,0,55.03,117.43,0.15,1019,0.8,89,1.2000000000000002,0.0000,0.0000
2007,11,28,20,30,6.6000000000000005,0,0,0,0,-1.1,0,0,0,0,58.03,129.82,0.15,1019,0.9,87,1.2000000000000002,0.0000,0.0000
2007,11,28,21,30,6.2,0,0,0,0,-0.7000000000000001,0,0,0,0,61.370000000000005,142.22,0.15,1019,1.1,87,1.1,0.0000,0.0000
2007,11,28,22,30,5.9,0,0,0,1,-0.30000000000000004,0,0,0,0,64.59,154.21,0.15,1019,1.3,86,1.1,0.0000,0.0000
2007,11,28,23,30,6.1000000000000005,0,0,0,1,0.1,0,0,0,0,65.4,164.35,0.15,1018,1.5,88,0.9,0.0000,0.0000
2007,11,29,0,30,6.5,0,0,0,1,0.7000000000000001,0,0,0,0,66.42,166.85,0.15,1018,1.6,101,0.7000000000000001,0.0000,0.0000
2007,11,29,1,30,6.800000000000001,0,0,0,1,1.5,0,0,0,0,68.98,158.78,0.15,1017,1.7000000000000002,122,0.6000000000000001,0.0000,0.0000
2007,11,29,2,30,7,0,0,0,1,2.3000000000000003,0,0,0,0,72.04,147.25,0.15,1017,1.7000000000000002,144,0.6000000000000001,0.0000,0.0000
2007,11,29,3,30,7.2,0,0,0,1,2.9000000000000004,0,0,0,0,74.22,134.95,0.15,1016,1.7000000000000002,175,0.7000000000000001,0.0000,0.0000
2007,11,29,4,30,7.300000000000001,0,0,0,4,3.3000000000000003,0,0,0,0,75.69,122.53,0.15,1016,1.8,218,0.7000000000000001,0.0000,0.0000
2007,11,29,5,30,7.1000000000000005,0,0,0,1,3.3000000000000003,0,0,0,0,76.85000000000001,110.26,0.15,1017,1.9000000000000001,263,0.6000000000000001,0.0000,0.0000
2007,11,29,6,30,7.1000000000000005,0,0,0,7,3,0,0,0,0,75.06,98.35000000000001,0.15,1017,1.9000000000000001,287,0.7000000000000001,0.0000,0.0000
2007,11,29,7,30,8,23,170,33,7,2.4000000000000004,20,1,7,21,67.92,86.8,0.15,1017,2.1,293,1,0.0000,0.0000
2007,11,29,8,30,9.600000000000001,65,541,191,4,1.8,54,0,0,54,58.19,76.55,0.15,1017,2.2,294,1.1,2.6076,1.9982
2007,11,29,9,30,11.3,86,700,354,7,1.7000000000000002,122,0,0,122,51.800000000000004,67.55,0.15,1017,2.2,300,0.9,6.3788,4.9534
2007,11,29,10,30,13.200000000000001,102,765,478,7,2,219,146,0,291,46.52,60.550000000000004,0.15,1016,2.3000000000000003,310,0.8,15.9908,12.4854
2007,11,29,11,30,15.200000000000001,107,808,554,7,2.9000000000000004,254,147,0,335,43.5,56.35,0.15,1016,2.2,308,0.8,18.8356,14.7377
2007,11,29,12,30,17.3,100,839,574,7,5.2,250,270,0,402,44.74,55.6,0.15,1015,2,292,0.8,22.6850,17.7552
2007,11,29,13,30,18.8,88,848,531,8,6.800000000000001,208,369,0,401,45.58,58.44,0.15,1014,1.8,276,0.9,22.3034,17.4341
2007,11,29,14,30,19.3,78,808,427,0,7.5,78,808,0,427,46.31,64.38,0.15,1014,1.6,269,1,22.8788,17.8172
2007,11,29,15,30,18.6,63,709,274,0,7.7,63,709,0,274,49.160000000000004,72.64,0.15,1014,1.5,258,0.8,13.6907,10.5629
2007,11,29,16,30,16.6,38,474,100,0,9.3,38,474,0,100,62.02,82.49,0.15,1014,1.3,237,0.8,0.0000,0.0000
2007,11,29,17,30,14.600000000000001,0,0,0,0,8,0,0,0,0,64.57000000000001,93.59,0.15,1014,1.3,218,1,0.0000,0.0000
2007,11,29,18,30,13.9,0,0,0,0,7.800000000000001,0,0,0,0,66.62,105.29,0.15,1014,1.2000000000000002,213,1.1,0.0000,0.0000
2007,11,29,19,30,12.5,0,0,0,0,7.9,0,0,0,0,73.47,117.44,0.15,1014,1.2000000000000002,228,1.1,0.0000,0.0000
2007,11,29,20,30,11.700000000000001,0,0,0,0,7.9,0,0,0,0,77.61,129.83,0.15,1015,1.2000000000000002,250,1.1,0.0000,0.0000
2007,11,29,21,30,10.700000000000001,0,0,0,0,7.800000000000001,0,0,0,0,82.01,142.23,0.15,1015,1.2000000000000002,281,1.1,0.0000,0.0000
2007,11,29,22,30,9.8,0,0,0,0,7.300000000000001,0,0,0,0,84.34,154.24,0.15,1015,1.2000000000000002,314,1,0.0000,0.0000
2007,11,29,23,30,8.700000000000001,0,0,0,1,6.7,0,0,0,0,87.37,164.44,0.15,1015,1.2000000000000002,342,1,0.0000,0.0000
2007,11,30,0,30,7.7,0,0,0,4,6.1000000000000005,0,0,0,0,89.44,167.04,0.15,1015,1.2000000000000002,187,1,0.0000,0.0000
2007,11,30,1,30,7,0,0,0,4,5.6000000000000005,0,0,0,0,90.62,158.95000000000002,0.15,1015,1.3,26,1,0.0000,0.0000
2007,11,30,2,30,6.6000000000000005,0,0,0,4,5.2,0,0,0,0,90.63,147.4,0.15,1016,1.4000000000000001,35,1.1,0.0000,0.0000
2007,11,30,3,30,6.2,0,0,0,0,4.6000000000000005,0,0,0,0,89.61,135.1,0.15,1016,1.4000000000000001,40,1.2000000000000002,0.0000,0.0000
2007,11,30,4,30,5.7,0,0,0,1,3.7,0,0,0,0,87,122.68,0.15,1017,1.4000000000000001,42,1.3,0.0000,0.0000
2007,11,30,5,30,5.1000000000000005,0,0,0,0,2.4000000000000004,0,0,0,0,82.43,110.42,0.15,1017,1.3,42,1.4000000000000001,0.0000,0.0000
2007,11,30,6,30,4.7,0,0,0,0,0.6000000000000001,0,0,0,0,74.98,98.51,0.15,1018,1.3,47,1.5,0.0000,0.0000
2007,11,30,7,30,5.5,20,279,35,0,-1.1,20,279,0,35,62.47,86.95,0.15,1019,1.3,49,1.8,0.0000,0.0000
2007,11,30,8,30,7.9,51,659,202,0,-3,51,659,0,202,46.18,76.73,0.15,1019,1.3,50,2.5,9.7415,7.4626
2007,11,30,9,30,10.600000000000001,66,805,371,2,-7.1000000000000005,137,362,0,274,28.11,67.73,0.15,1020,1.4000000000000001,54,2.7,14.3049,11.1063
2007,11,30,10,30,12.9,78,857,497,3,-9.200000000000001,178,428,0,387,20.6,60.74,0.15,1020,1.5,54,2.4000000000000004,21.2417,16.5834
2007,11,30,11,30,14.5,82,887,572,3,-8.5,213,412,0,440,19.64,56.53,0.15,1019,1.6,51,1.9000000000000001,24.7172,19.3382
2007,11,30,12,30,15.5,83,894,586,0,-6.2,83,894,0,586,21.88,55.76,0.15,1018,1.6,43,1.5,33.0429,25.8605
2007,11,30,13,30,16,85,859,533,0,-4.6000000000000005,85,859,0,533,24.02,58.57,0.15,1018,1.6,33,1.3,29.6242,23.1551
2007,11,30,14,30,15.9,77,809,426,1,-3.6,77,809,0,426,26,64.47,0.15,1018,1.6,24,1.1,22.8105,17.7626
2007,11,30,15,30,14.8,63,701,272,4,-3,115,225,0,182,29.13,72.71000000000001,0.15,1018,1.6,21,0.9,9.0879,7.0109
2007,11,30,16,30,12.600000000000001,38,460,98,7,0.30000000000000004,41,301,0,80,42.76,82.53,0.15,1018,1.5,24,0.8,0.0000,0.0000
2007,11,30,17,30,10.8,0,0,0,0,-0.2,0,0,0,0,46.44,93.62,0.15,1019,1.5,27,1,0.0000,0.0000
2007,11,30,18,30,10.200000000000001,0,0,0,0,-1,0,0,0,0,45.83,105.31,0.15,1019,1.4000000000000001,28,1,0.0000,0.0000
2007,11,30,19,30,9.5,0,0,0,1,-1.4000000000000001,0,0,0,0,46.6,117.44,0.15,1020,1.3,50,1,0.0000,0.0000
2007,11,30,20,30,9.1,0,0,0,4,-2,0,0,0,0,45.83,129.83,0.15,1020,1.3,64,1,0.0000,0.0000
2007,11,30,21,30,8.700000000000001,0,0,0,3,-2.4000000000000004,0,0,0,0,45.64,142.23,0.15,1019,1.3,69,1,0.0000,0.0000
2007,11,30,22,30,8.1,0,0,0,0,-2.6,0,0,0,0,46.92,154.26,0.15,1019,1.3,53,1,0.0000,0.0000
2007,11,30,23,30,7,0,0,0,0,-2.5,0,0,0,0,50.67,164.53,0.15,1020,1.3,30,1.1,0.0000,0.0000
2007,12,1,0,30,5.6000000000000005,0,0,0,0,-2.3000000000000003,0,0,0,0,56.800000000000004,167.21,0.15,1020,1.3,24,1.2000000000000002,0.0000,0.0000
2007,12,1,1,30,4.5,0,0,0,0,-2.2,0,0,0,0,61.74,159.12,0.15,1020,1.3,24,1.2000000000000002,0.0000,0.0000
2007,12,1,2,30,3.7,0,0,0,0,-2.2,0,0,0,0,65.47,147.56,0.15,1020,1.3,27,1,0.0000,0.0000
2007,12,1,3,30,3.2,0,0,0,0,-2.2,0,0,0,0,67.58,135.25,0.15,1020,1.3,31,1,0.0000,0.0000
2007,12,1,4,30,2.8000000000000003,0,0,0,0,-2.3000000000000003,0,0,0,0,69.10000000000001,122.83,0.15,1021,1.4000000000000001,29,1,0.0000,0.0000
2007,12,1,5,30,2.5,0,0,0,1,-2.4000000000000004,0,0,0,0,70.13,110.57000000000001,0.15,1021,1.4000000000000001,23,1,0.0000,0.0000
2007,12,1,6,30,2.4000000000000004,0,0,0,4,-2.5,0,0,0,0,70.19,98.67,0.15,1022,1.4000000000000001,21,1,0.0000,0.0000
2007,12,1,7,30,3.9000000000000004,18,313,34,4,-2.6,18,0,7,18,62.64,87.11,0.15,1023,1.4000000000000001,24,1.2000000000000002,0.0000,0.0000
2007,12,1,8,30,7,44,690,201,1,-3,44,690,0,201,48.85,76.9,0.15,1023,1.4000000000000001,32,1.3,9.6818,7.4145
2007,12,1,9,30,10.8,57,829,369,0,-3,57,829,0,369,37.86,67.91,0.15,1023,1.5,51,1.3,19.2357,14.9319
2007,12,1,10,30,14.5,64,895,499,0,-4.1000000000000005,64,895,0,499,27.32,60.92,0.15,1023,1.5,70,1.8,27.3591,21.3570
2007,12,1,11,30,16.7,68,920,573,0,-7.1000000000000005,68,920,0,573,18.98,56.7,0.15,1023,1.6,78,2,32.1612,25.1603
2007,12,1,12,30,17.7,70,919,585,0,-7.6000000000000005,70,919,0,585,17.09,55.910000000000004,0.15,1022,1.7000000000000002,86,1.9000000000000001,32.9627,25.7961
2007,12,1,13,30,17.900000000000002,72,891,535,0,-7.7,72,891,0,535,16.81,58.69,0.15,1021,1.7000000000000002,96,1.7000000000000002,29.7157,23.2252
2007,12,1,14,30,17.6,67,836,426,0,-7.5,67,836,0,426,17.400000000000002,64.56,0.15,1020,1.8,100,1.5,22.7956,17.7498
2007,12,1,15,30,16.2,56,728,272,0,-6.800000000000001,56,728,0,272,20.01,72.77,0.15,1020,1.9000000000000001,102,1.1,13.5743,10.4710
2007,12,1,16,30,13.600000000000001,35,485,98,0,-1.1,35,485,0,98,36.24,82.57000000000001,0.15,1020,1.9000000000000001,103,0.8,0.0000,0.0000
2007,12,1,17,30,11.5,0,0,0,0,-0.6000000000000001,0,0,0,0,43.22,93.64,0.15,1021,2,100,0.8,0.0000,0.0000
2007,12,1,18,30,11,0,0,0,1,-1.1,0,0,0,0,43.160000000000004,105.31,0.15,1021,2,97,0.8,0.0000,0.0000
2007,12,1,19,30,9.600000000000001,0,0,0,0,-1.7000000000000002,0,0,0,0,45.12,117.44,0.15,1022,1.9000000000000001,95,1.1,0.0000,0.0000
2007,12,1,20,30,9.1,0,0,0,7,-2.2,0,0,0,0,45.12,129.82,0.15,1022,1.9000000000000001,96,1.2000000000000002,0.0000,0.0000
2007,12,1,21,30,8.5,0,0,0,7,-2,0,0,0,0,47.57,142.23,0.15,1022,1.8,94,1.2000000000000002,0.0000,0.0000
2007,12,1,22,30,7.6000000000000005,0,0,0,7,-1.5,0,0,0,0,52.39,154.27,0.15,1022,1.8,90,1.2000000000000002,0.0000,0.0000
